Timestamp,ID(Hex),ID(Dec),Data,Message Name,Decoded Signals
2025-06-07 18:54:00.969,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:00.971,B0,176,00 00 FE FF 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:00.974,B0,176,00 00 FF FF 00 00 00 00,M176_Fast_Info,
2025-06-07 18:54:00.978,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:00.981,B0,176,00 00 00 00 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:00.985,B0,176,00 00 03 00 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:00.990,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:00.994,B0,176,00 00 F9 FF 00 00 03 00,M176_Fast_Info,
2025-06-07 18:54:00.999,6,6,00 00 84 00 53 01 00 00,Internal_States,
2025-06-07 18:54:01.002,4,4,FD 0F 50 0A 00 00 00 00,APPS_Info,
2025-06-07 18:54:01.006,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:01.016,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,
2025-06-07 18:54:01.027,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,
2025-06-07 18:54:01.030,B0,176,00 00 03 00 00 00 00 00,M176_Fast_Info,
2025-06-07 18:54:01.033,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:01.036,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:01.040,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:01.044,4,4,FC 0F 50 0A 00 00 00 00,APPS_Info,
2025-06-07 18:54:01.049,B0,176,00 00 FF FF 00 00 00 00,M176_Fast_Info,
2025-06-07 18:54:01.054,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:01.056,B0,176,00 00 01 00 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:01.064,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:01.068,B0,176,00 00 FF FF 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:01.071,B0,176,00 00 00 00 00 00 00 00,M176_Fast_Info,
2025-06-07 18:54:01.075,4,4,FD 0F 50 0A 00 00 00 00,APPS_Info,
2025-06-07 18:54:01.079,B0,176,00 00 FE FF 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:01.083,5,5,9E 01 00 00 00 06 00 00,Sensors_Info,
2025-06-07 18:54:01.087,AB,171,00 00 00 00 00 00 00 00,M171_Fault_Codes,
2025-06-07 18:54:01.090,B0,176,00 00 01 00 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:01.094,B0,176,00 00 FE FF 00 00 03 00,M176_Fast_Info,
2025-06-07 18:54:01.098,4,4,FD 0F 50 0A 00 00 00 00,APPS_Info,
2025-06-07 18:54:01.105,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:01.109,B0,176,00 00 00 00 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:01.114,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:01.116,B0,176,00 00 02 00 00 00 00 00,M176_Fast_Info,
2025-06-07 18:54:01.119,B0,176,00 00 FE FF 00 00 00 00,M176_Fast_Info,
2025-06-07 18:54:01.124,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,
2025-06-07 18:54:01.127,B0,176,00 00 FC FF 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:01.131,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:01.135,B0,176,00 00 FC FF 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:01.140,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:01.145,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:01.153,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:01.159,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:01.164,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:01.167,B0,176,00 00 00 00 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:01.170,B0,176,00 00 FB FF 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:01.174,B0,176,00 00 FD FF 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:01.182,5,5,9E 01 00 00 00 06 00 00,Sensors_Info,
2025-06-07 18:54:01.186,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:01.192,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:01.198,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:01.202,B0,176,00 00 FA FF 00 00 00 00,M176_Fast_Info,
2025-06-07 18:54:01.205,B0,176,00 00 00 00 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:01.211,5,5,9E 01 00 00 00 06 00 00,Sensors_Info,
2025-06-07 18:54:01.212,B0,176,00 00 00 00 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:01.217,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:01.224,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:01.229,B0,176,00 00 FD FF 00 00 00 00,M176_Fast_Info,
2025-06-07 18:54:01.235,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:01.241,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:01.244,B0,176,00 00 FC FF 00 00 03 00,M176_Fast_Info,
2025-06-07 18:54:01.249,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:01.252,B0,176,00 00 FD FF 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:01.257,5,5,9D 01 00 00 00 06 00 00,Sensors_Info,
2025-06-07 18:54:01.260,B0,176,00 00 FE FF 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:01.274,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,
2025-06-07 18:54:01.277,B0,176,00 00 02 00 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:01.284,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:01.289,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:01.293,B0,176,00 00 00 00 00 00 00 00,M176_Fast_Info,
2025-06-07 18:54:01.296,4,4,FC 0F 50 0A 00 00 00 00,APPS_Info,
2025-06-07 18:54:01.299,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:01.303,B0,176,00 00 00 00 00 00 00 00,M176_Fast_Info,
2025-06-07 18:54:01.306,B0,176,00 00 00 00 00 00 04 00,M176_Fast_Info,
2025-06-07 18:54:01.312,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,
2025-06-07 18:54:01.317,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:01.321,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:01.324,AB,171,00 00 00 00 00 00 00 00,M171_Fault_Codes,
2025-06-07 18:54:01.329,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:01.332,B0,176,00 00 FD FF 00 00 04 00,M176_Fast_Info,
2025-06-07 18:54:01.336,B0,176,00 00 FF FF 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:01.352,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,
2025-06-07 18:54:01.359,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:01.362,B0,176,00 00 03 00 00 00 00 00,M176_Fast_Info,
2025-06-07 18:54:01.368,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:01.371,B0,176,00 00 FB FF 00 00 00 00,M176_Fast_Info,
2025-06-07 18:54:01.375,A6,166,05 00 03 00 05 00 00 00,M166_Current_Info,
2025-06-07 18:54:01.378,B0,176,00 00 FF FF 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:01.381,4,4,FD 0F 50 0A 00 00 00 00,APPS_Info,
2025-06-07 18:54:01.389,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:01.392,B0,176,00 00 FD FF 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:01.395,B0,176,00 00 FD FF 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:01.400,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:01.404,A6,166,0B 00 06 00 0A 00 00 00,M166_Current_Info,
2025-06-07 18:54:01.409,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,
2025-06-07 18:54:01.412,B0,176,00 00 FD FF 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:01.416,5,5,9F 01 00 00 00 06 00 00,Sensors_Info,
2025-06-07 18:54:01.419,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:01.422,B0,176,00 00 FE FF 00 00 03 00,M176_Fast_Info,
2025-06-07 18:54:01.426,B0,176,00 00 FE FF 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:01.431,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:01.435,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:01.438,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:01.442,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:01.447,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:01.450,B0,176,00 00 00 00 00 00 00 00,M176_Fast_Info,
2025-06-07 18:54:01.455,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:01.461,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:01.462,4,4,FC 0F 50 0A 00 00 00 00,APPS_Info,
2025-06-07 18:54:01.467,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:01.472,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:01.476,B0,176,00 00 04 00 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:01.481,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:01.485,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:01.489,B0,176,00 00 00 00 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:01.495,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:01.500,5,5,9F 01 00 00 00 06 00 00,Sensors_Info,
2025-06-07 18:54:01.505,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:01.510,B0,176,00 00 FF FF 00 00 04 00,M176_Fast_Info,
2025-06-07 18:54:01.515,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:01.517,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:01.523,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:01.529,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:01.533,B0,176,00 00 FE FF 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:01.539,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:01.544,B0,176,00 00 00 00 00 00 03 00,M176_Fast_Info,
2025-06-07 18:54:01.549,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:01.553,B0,176,00 00 FD FF 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:01.558,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:01.561,AB,171,00 00 00 00 00 00 00 00,M171_Fault_Codes,
2025-06-07 18:54:01.564,B0,176,00 00 00 00 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:01.569,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:01.572,B0,176,00 00 FE FF 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:01.576,B0,176,00 00 00 00 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:01.579,4,4,FD 0F 50 0A 00 00 00 00,APPS_Info,
2025-06-07 18:54:01.583,B0,176,00 00 FF FF 00 00 08 00,M176_Fast_Info,
2025-06-07 18:54:01.586,A6,166,00 00 00 00 FF FF 00 00,M166_Current_Info,
2025-06-07 18:54:01.591,B0,176,00 00 FD FF 00 00 00 00,M176_Fast_Info,
2025-06-07 18:54:01.595,B0,176,00 00 04 00 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:01.597,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,
2025-06-07 18:54:01.602,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:01.605,B0,176,00 00 FF FF 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:01.609,B0,176,00 00 FE FF 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:01.614,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:01.618,B0,176,00 00 00 00 00 00 00 00,M176_Fast_Info,
2025-06-07 18:54:01.624,5,5,9F 01 00 00 00 06 00 00,Sensors_Info,
2025-06-07 18:54:01.629,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:01.635,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:01.640,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:01.645,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:01.650,6,6,00 00 84 00 53 01 00 00,Internal_States,
2025-06-07 18:54:01.655,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:01.658,B0,176,00 00 FA FF 00 00 00 00,M176_Fast_Info,
2025-06-07 18:54:01.662,B0,176,00 00 FE FF 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:01.665,B0,176,00 00 02 00 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:01.671,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:01.674,B0,176,00 00 FD FF 00 00 03 00,M176_Fast_Info,
2025-06-07 18:54:01.686,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,
2025-06-07 18:54:01.690,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:01.694,AB,171,00 00 00 00 00 00 00 00,M171_Fault_Codes,
2025-06-07 18:54:01.698,B0,176,00 00 FE FF 00 00 00 00,M176_Fast_Info,
2025-06-07 18:54:01.716,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,
2025-06-07 18:54:01.722,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:01.728,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:01.731,B0,176,00 00 00 00 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:01.735,B0,176,00 00 FF FF 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:01.740,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:01.744,B0,176,00 00 FD FF 00 00 03 00,M176_Fast_Info,
2025-06-07 18:54:01.749,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:01.753,A6,166,00 00 03 00 05 00 00 00,M166_Current_Info,
2025-06-07 18:54:01.757,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:01.762,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:01.767,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:01.772,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:01.777,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:01.782,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:01.787,5,5,9F 01 00 00 00 06 00 00,Sensors_Info,
2025-06-07 18:54:01.792,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:01.796,B0,176,00 00 FF FF 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:01.803,6,6,00 00 84 00 53 01 00 00,Internal_States,
2025-06-07 18:54:01.807,B0,176,00 00 01 00 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:01.810,B0,176,00 00 01 00 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:01.813,B0,176,00 00 01 00 00 00 00 00,M176_Fast_Info,
2025-06-07 18:54:01.818,5,5,9D 01 00 00 00 06 00 00,Sensors_Info,
2025-06-07 18:54:01.823,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:01.828,B0,176,00 00 00 00 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:01.833,B0,176,00 00 FD FF 00 00 00 00,M176_Fast_Info,
2025-06-07 18:54:01.837,B0,176,00 00 00 00 00 00 04 00,M176_Fast_Info,
2025-06-07 18:54:01.842,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:01.847,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:01.853,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:01.860,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:01.866,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:01.869,B0,176,00 00 FE FF 00 00 00 00,M176_Fast_Info,
2025-06-07 18:54:01.873,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:01.877,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:01.881,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:01.884,B0,176,00 00 F5 FF 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:01.886,A6,166,02 00 03 00 05 00 00 00,M166_Current_Info,
2025-06-07 18:54:01.890,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:01.894,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:01.898,B0,176,00 00 00 00 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:01.904,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:01.908,B0,176,00 00 00 00 00 00 00 00,M176_Fast_Info,
2025-06-07 18:54:01.913,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:01.916,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:01.918,B0,176,00 00 FD FF 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:01.922,5,5,9E 01 00 00 00 06 00 00,Sensors_Info,
2025-06-07 18:54:01.926,5,5,9F 01 00 00 00 06 00 00,Sensors_Info,
2025-06-07 18:54:01.932,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:01.936,B0,176,00 00 FE FF 00 00 00 00,M176_Fast_Info,
2025-06-07 18:54:01.939,B0,176,00 00 03 00 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:01.945,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:01.947,B0,176,00 00 04 00 00 00 03 00,M176_Fast_Info,
2025-06-07 18:54:01.951,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:01.954,5,5,9D 01 00 00 00 06 00 00,Sensors_Info,
2025-06-07 18:54:01.958,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:01.961,B0,176,00 00 F8 FF 00 00 03 00,M176_Fast_Info,
2025-06-07 18:54:01.963,B0,176,00 00 02 00 00 00 0B 00,M176_Fast_Info,
2025-06-07 18:54:01.967,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:01.970,4,4,FC 0F 50 0A 00 00 00 00,APPS_Info,
2025-06-07 18:54:01.972,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:01.975,B0,176,00 00 FA FF 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:01.980,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,
2025-06-07 18:54:01.983,B0,176,00 00 FC FF 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:01.987,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:01.990,4,4,FD 0F 4F 0A 00 00 00 00,APPS_Info,
2025-06-07 18:54:01.995,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:02.000,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:02.005,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:02.008,B0,176,00 00 FB FF 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:02.019,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,
2025-06-07 18:54:02.025,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:02.031,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:02.035,B0,176,00 00 FA FF 00 00 05 00,M176_Fast_Info,
2025-06-07 18:54:02.037,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:02.040,B0,176,00 00 FD FF 00 00 03 00,M176_Fast_Info,
2025-06-07 18:54:02.045,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:02.049,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:02.055,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:02.059,B0,176,00 00 00 00 00 00 03 00,M176_Fast_Info,
2025-06-07 18:54:02.064,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:02.069,5,5,9F 01 00 00 00 06 00 00,Sensors_Info,
2025-06-07 18:54:02.072,B0,176,00 00 FF FF 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:02.076,A6,166,02 00 03 00 01 00 00 00,M166_Current_Info,
2025-06-07 18:54:02.079,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,
2025-06-07 18:54:02.084,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:02.085,B0,176,00 00 FF FF 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:02.089,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:02.094,6,6,00 00 84 00 53 01 00 00,Internal_States,
2025-06-07 18:54:02.096,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:02.100,B0,176,00 00 00 00 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:02.104,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:02.109,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:02.112,B0,176,00 00 01 00 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:02.116,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:02.119,B0,176,00 00 FF FF 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:02.125,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:02.129,B0,176,00 00 FD FF 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:02.141,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,
2025-06-07 18:54:02.147,5,5,9E 01 00 00 00 06 00 00,Sensors_Info,
2025-06-07 18:54:02.151,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:02.152,B0,176,00 00 03 00 00 00 00 00,M176_Fast_Info,
2025-06-07 18:54:02.156,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:02.158,B0,176,00 00 00 00 00 00 03 00,M176_Fast_Info,
2025-06-07 18:54:02.162,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:02.165,A6,166,05 00 0B 00 0A 00 00 00,M166_Current_Info,
2025-06-07 18:54:02.168,B0,176,00 00 04 00 00 00 03 00,M176_Fast_Info,
2025-06-07 18:54:02.174,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:02.179,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:02.191,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,
2025-06-07 18:54:02.197,6,6,00 00 84 00 53 01 00 00,Internal_States,
2025-06-07 18:54:02.210,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,
2025-06-07 18:54:02.213,B0,176,00 00 FB FF 00 00 02 00,M176_Fast_Info,
2025-06-07 18:54:02.221,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,
2025-06-07 18:54:02.225,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:02.227,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:02.230,B0,176,00 00 FE FF 00 00 00 00,M176_Fast_Info,
2025-06-07 18:54:02.241,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,
2025-06-07 18:54:02.244,A6,166,02 00 05 00 08 00 00 00,M166_Current_Info,
2025-06-07 18:54:02.248,B0,176,00 00 01 00 00 00 00 00,M176_Fast_Info,
2025-06-07 18:54:02.253,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:02.257,4,4,FC 0F 50 0A 00 00 00 00,APPS_Info,
2025-06-07 18:54:02.260,B0,176,00 00 F9 FF 00 00 00 00,M176_Fast_Info,
2025-06-07 18:54:02.266,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:02.271,5,5,9F 01 00 00 00 06 00 00,Sensors_Info,
2025-06-07 18:54:02.277,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,
2025-06-07 18:54:02.279,AB,171,00 00 00 00 00 00 00 00,M171_Fault_Codes,
2025-06-07 18:54:02.282,B0,176,00 00 FE FF 00 00 00 00,M176_Fast_Info,
2025-06-07 18:54:02.288,6,6,00 00 84 00 53 01 00 00,Internal_States,
2025-06-07 18:54:02.291,A6,166,05 00 05 00 01 00 00 00,M166_Current_Info,
2025-06-07 18:54:02.295,B0,176,00 00 00 00 00 00 00 00,M176_Fast_Info,
2025-06-07 18:54:02.301,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:02.305,B0,176,00 00 FC FF 00 00 01 00,M176_Fast_Info,
2025-06-07 18:54:02.310,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,
2025-06-07 18:54:02.313,B0,176,00 00 FB FF 00 00 05 00,M176_Fast_Info,
2025-06-07 18:54:02.322,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,
2025-06-07 18:54:02.329,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,
2025-06-07 18:54:02.343,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,
